Pct_BelowPoverty_18andOver,Pct_Population_Male_65andOver,Pct_Population_Female_65andOver,Pct_Black_Female_65andOver,Pct_White_65andOver,Pct_White_Male_65andOver,Pct_Hisp_65andOver,Pct_Hisp_Female_65andOver,BINGE_CrudePrev,CSMOKING_CrudePrev,OBESITY_CrudePrev,Median_Household_Income,ZCTA_pm2_5,sdi_score,Pct_White_Male_Between18and65,Pct_White_Female_Between18and65,Pct_Black_Female_Between18and65,Pct_Hisp_Male_Between18and65,Pct_Hisp_Female_Between18and65
22.754946727549463,11.187214611872143,18.036529680365295,6.925418569254186,15.67732115677321,4.5662100456621,0.0,0.0,14.0,21.6,39.1,43625.0,7.79181787636533,59.0,19.710806697108065,12.78538812785388,18.340943683409435,0.0,0.0
12.848784878487848,10.27382256297919,14.545454545454543,0.284775465498357,24.07447973713034,10.076670317634171,0.0657174151150054,0.0657174151150054,16.0,21.7,34.2,48952.0,7.17026412087771,51.0,34.7645125958379,34.69879518072289,3.001095290251917,1.642935377875137,2.190580503833516
14.048647419868152,10.980704197334394,15.158146011537696,0.3779590212850606,24.945295404814004,10.622637756116967,0.0994629003381738,0.0994629003381738,17.7,22.1,32.4,53688.0,7.90063773385812,44.0,34.51362641734633,35.72707380147206,0.3978516013526955,0.2188183807439825,0.1989258006763478
6.035665294924554,8.093278463648835,13.991769547325102,0.0,22.08504801097394,8.093278463648835,0.0,0.0,17.6,22.9,32.1,67692.0,7.4928230311141,21.0,29.218106995884774,45.13031550068587,0.0,0.0,0.0
23.97094430992736,10.123751304607127,11.271805576263604,0.0,21.395556880870732,10.123751304607127,0.0447293872073952,0.0447293872073952,15.4,28.7,37.5,36385.0,8.25488097853674,85.0,38.944386461905474,34.56090651558074,0.462203667809751,1.028775905770091,0.0
9.003215434083602,7.931404072883172,19.292604501607716,0.3215434083601286,26.902465166130764,7.931404072883172,0.0,0.0,14.7,22.3,36.0,36528.0,6.81089012299165,37.0,43.08681672025725,26.366559485530548,0.964630225080386,0.0,0.0
10.189677988531098,3.4847816497573887,6.528451698279665,4.102337891486546,5.29333921482135,2.867225408028231,0.0,0.0,16.1,21.7,38.0,63113.0,7.82211364628041,44.0,43.405381561535066,25.849139832377592,11.468901632112924,0.0,0.2205558006175562
25.30345471521942,10.644257703081232,11.017740429505135,0.0,21.66199813258637,10.644257703081232,0.0,0.0,16.4,22.5,33.8,62813.0,7.30389253850323,64.0,37.16153127917834,41.17647058823529,0.0,3.6414565826330536,3.361344537815126
5.517909002904163,17.787996127783156,9.511132623426912,1.887705711519845,22.65246853823814,15.029041626331075,0.0,0.0,16.7,17.0,32.4,66852.0,7.46117000495389,24.0,31.800580832526617,34.220716360116164,1.1374636979670865,0.2662149080348499,0.2420135527589544
6.25,20.723684210526315,17.105263157894736,2.631578947368421,35.19736842105263,20.723684210526315,0.0,0.0,16.2,19.7,32.5,46979.0,7.10609648293799,19.0,19.078947368421055,43.0921052631579,0.0,0.0,0.0
11.34268030819755,11.920529801324504,14.037259392213905,1.6153988983103298,23.123104536733305,10.794083059974003,0.1361638918115987,0.0680819459057993,13.9,20.5,34.0,51255.0,7.52854221731413,53.0,28.043572445379706,31.61477997152937,5.3970415299870025,0.3404097295289968,0.3837346041963236
23.739411052843888,10.672252144424496,13.185717135447836,0.1994813484939158,22.581288649511272,9.83443048075005,0.0,0.0,15.4,26.0,35.5,31240.0,8.26115421250935,89.0,30.58049072411729,40.97346898065031,0.6582884500299222,0.37901456213844,0.4787552363853979
31.079961331307832,3.3402597402597407,3.968831168831169,1.6675324675324676,4.275324675324675,2.0103896103896104,0.0623376623376623,0.0,20.3,19.1,33.5,55661.0,7.38869845269693,78.0,29.787012987012982,21.65714285714286,16.43116883116883,2.54025974025974,1.9792207792207792
5.843925659593863,9.003899326479972,11.860029371550109,0.445637311996759,16.336658732972097,7.0896845090393485,0.825441839266724,0.5519825796323492,15.2,8.8,19.7,115099.0,8.45054533464246,24.0,25.062034739454095,24.23152883982377,1.995239783258216,2.9017065883425333,2.957411252342128
13.845050215208037,16.857962697274033,19.368723098995694,0.0,36.22668579626973,16.857962697274033,1.721664275466284,0.0,16.2,23.2,35.0,36277.0,7.51570224741436,63.0,26.972740315638447,32.63988522238164,0.0,0.0,0.0
11.762399529504018,6.374840628984275,6.622107174593363,0.7572537959278292,10.686551018042731,5.439864003399915,0.6954371595255573,0.3090831820113588,20.7,20.6,34.4,52907.0,7.33093900753789,66.0,33.44280029362902,24.54506819147703,10.597689603214462,5.416682764749063,2.940153768883051
7.860262008733625,4.366812227074235,9.60698689956332,0.0,13.973799126637552,4.366812227074235,0.0,0.0,16.8,24.1,34.4,53083.0,7.45657814207651,29.0,40.61135371179039,37.55458515283843,0.0,0.0,0.0
9.140601275432736,13.786820528393562,12.69359246887337,3.461888855147282,19.1314910416034,9.899787427877316,0.0,0.0,15.5,20.7,37.5,65962.0,7.29365005814931,27.0,27.482538718493775,27.69511084117826,6.255693896143334,0.6073489219556636,1.91314910416034
9.526766861259471,13.61928995516782,15.897249485035744,2.4718284260268995,23.74893977947413,11.3776808433297,0.0,0.0,14.6,20.7,33.5,54012.0,7.33584675386578,31.0,30.146613352720223,28.983399975766385,4.6528535078153395,0.496789046407367,1.6236520053313948
1.7133620689655171,11.239439632124906,12.84354614479735,0.3529034327879371,21.922789006523367,10.383916158699606,0.7592770826649556,0.3742915196235696,14.6,9.3,22.4,183929.0,8.1862893954414,1.0,35.418671799807505,34.84119345524543,0.930381777350016,1.743129077104053,1.935621858624746
3.740840725028924,8.229849595063634,9.703046664095645,0.5476282298495951,16.189741612032396,7.674508291554185,0.2776706517547243,0.1619745468569224,17.1,15.2,29.5,126532.0,7.6742152787651,2.0,37.10759737755496,35.63440030852295,3.655996914770536,2.460470497493251,1.3806401851137675
14.731653888280396,9.14567360350493,17.798466593647316,1.2595837897042717,23.16538882803943,6.626506024096386,0.0,0.0,16.3,21.7,37.1,46167.0,7.83359764130121,54.0,32.365826944140196,26.560788608981376,7.447973713033954,0.8214676889375685,2.573932092004381
10.481413772090187,12.06581352833638,10.725167580743449,7.495429616087751,7.861060329067642,4.631322364411944,0.0,0.0,14.9,19.7,35.5,51618.0,7.30125534452261,43.0,20.962827544180374,21.633150517976848,19.98781230956734,3.0469226081657528,1.340645947592931
16.90340909090909,4.261363636363636,12.357954545454543,0.0,16.619318181818183,4.261363636363636,0.0,0.0,14.7,31.3,38.8,24509.0,8.50447595628416,62.0,38.21022727272728,45.17045454545455,0.0,0.0,0.0
8.860759493670885,16.033755274261605,23.62869198312236,0.0,39.66244725738397,16.033755274261605,0.0,0.0,15.4,19.8,34.8,52396.0,7.08868680327869,26.0,27.42616033755274,24.050632911392412,7.172995780590717,0.0,0.0
6.807400379506641,13.84579219558063,13.657733897508228,0.4231311706629055,26.42219087917254,13.469675599435826,0.0,0.0,16.2,19.3,32.3,73702.0,7.41983559340624,14.0,34.81429243065351,34.27362482369535,0.0470145745181004,0.0,0.0
12.021036814425244,17.054845980465817,16.453794139744556,4.132231404958678,25.093914350112698,13.373403456048084,0.0,0.0,15.8,19.8,38.4,48553.0,7.30432267524254,46.0,29.676934635612323,26.671675432006012,5.03380916604057,1.5026296018031555,0.0751314800901577
2.1989528795811517,15.49738219895288,13.089005235602096,0.0,28.58638743455497,15.49738219895288,0.0,0.0,18.1,21.2,32.0,75434.0,7.32398467888673,8.0,30.05235602094241,29.109947643979066,0.0,0.0,0.0
3.4438775510204076,11.56930126002291,19.129438717067583,7.903780068728522,21.878579610538377,10.652920962199312,0.0,0.0,17.9,19.3,33.6,88393.0,7.4483816355326,11.0,23.36769759450172,22.222222222222214,7.216494845360827,2.7491408934707904,6.0710194730813285
17.870182555780932,9.681853888452476,14.807541241162609,5.989787902592301,14.9057344854674,6.166535742340927,0.0,0.0,13.7,23.2,36.3,40944.0,7.77865485012088,78.0,16.496465043205024,21.700706991358995,14.984289080911232,0.9819324430479184,2.8083267871170463
6.954570947840717,11.66573191250701,13.572630398205272,4.935501962983736,15.92821088053842,9.141895681435782,0.0,0.0,15.2,20.0,37.6,66917.0,7.57591649999701,47.0,24.84576556365676,33.98766124509254,3.5894559730790796,1.065619742007852,1.2899607403252944
7.7790304396843295,11.086057872980083,11.236377301766254,0.0,22.322435174746335,11.086057872980083,0.0,0.0,17.2,19.3,32.4,59621.0,7.43182031986547,20.0,36.865839909808344,36.15182262307403,0.0,0.5636978579481398,0.0
13.283378746594003,6.640181611804767,9.614074914869466,1.0442678774120318,14.074914869466514,5.953461975028377,1.135073779795687,0.5221339387060159,16.4,20.6,37.3,57262.0,8.15847732388447,63.0,29.73325766174802,27.21339387060159,12.207718501702608,7.3723041997729855,6.4812712826333705
3.380281690140845,12.71067415730337,11.797752808988765,0.0,24.43820224719101,12.640449438202248,0.0,0.0,16.8,19.5,32.7,66901.0,7.1936899403312,5.0,39.60674157303371,34.69101123595506,0.0,0.0,0.0
19.007062733693395,12.173384646546486,17.338464654648572,6.582945108365404,19.161434069272836,8.608466680170142,0.2025521571804739,0.2025521571804739,12.4,24.3,40.2,36220.0,7.99718070419249,69.0,19.809600972250355,19.20194450070893,17.74356896900952,0.0405104314360948,0.0
22.897800776196636,11.254851228978008,18.88745148771022,12.419146183699873,10.090556274256144,3.622250970245795,0.0,0.0,11.3,22.8,41.7,34813.0,8.06424970557344,71.0,18.11125485122898,14.10090556274256,18.75808538163001,2.716688227684347,1.6817593790426906
1.8491459666448329,7.051830957537904,6.961164559512416,0.7857754495542235,12.174482445977938,6.271092530096207,0.5087392333652345,0.3022213267516244,17.4,14.0,33.5,149618.0,7.98480423466654,3.0,32.312496851861184,31.68790610990782,5.379539616178915,3.5863597441192767,5.097466377877399
17.303935249790676,7.83678756476684,10.001850481125093,5.255366395262769,8.216136195410808,4.015544041450777,0.4533678756476683,0.1665433012583271,16.3,21.4,39.9,49711.0,7.34945825032062,78.0,18.726868985936346,18.356772760917835,20.984455958549223,2.6924500370096225,1.73019985196151
9.16030534351145,5.670665212649945,10.79607415485278,1.4176663031624863,15.04907306434024,5.670665212649945,0.0,0.0,14.5,20.5,37.5,62857.0,7.36927295081967,36.0,38.82224645583424,24.754634678298796,10.577971646673936,0.0,0.0
13.40941512125535,11.269614835948644,8.7018544935806,0.0,19.97146932952924,11.269614835948644,0.0,0.0,16.4,26.7,35.5,47333.0,8.52733537760626,40.0,38.017118402282456,37.44650499286733,0.0,0.0,0.8559201141226819
6.374501992031872,11.547911547911548,9.664209664209665,1.3104013104013106,16.871416871416873,8.517608517608517,0.0,0.0,19.4,18.4,34.7,80169.0,7.47159122592385,5.0,32.186732186732186,15.970515970515972,6.879606879606879,2.538902538902539,1.8837018837018835
7.450076804915515,9.389400921658986,11.251920122887864,3.398617511520737,12.154377880184333,5.875576036866359,0.9792626728110598,0.1152073732718894,15.4,20.2,36.6,76518.0,7.53867419942794,23.0,23.751920122887864,25.076804915514593,7.738095238095239,0.3840245775729647,1.0944700460829493
3.375640169227344,8.069472277889112,10.532175462035182,1.0732576263638387,13.89890892896905,6.01647739924293,1.2959251837007348,0.7481629926519706,15.2,10.8,22.1,127198.0,8.27406021323881,7.0,25.571142284569135,25.45980850590069,4.337564016922734,6.310398574927633,5.219327543976842
11.498818982177369,8.034477451131291,15.037709712174848,7.865168539325842,10.948642963419012,3.8787132522702783,0.2873120927607613,0.1539171925504078,14.6,20.5,42.4,51687.0,7.36155645552927,62.0,17.105330665435332,14.668308450053877,19.275563080396086,2.298496742086091,0.800369401262121
20.29769959404601,15.696887686062247,14.073071718538566,0.0,29.76995940460081,15.696887686062247,0.0,0.0,14.7,27.4,37.5,29028.0,7.95194416325632,64.0,38.971583220568334,29.63464140730717,0.0,0.0,0.0
2.5743520124695176,8.239493263623569,9.97134526442791,0.7942891614719486,15.207118439573698,6.774080032173738,0.206113010255379,0.1709229841142167,18.1,14.0,31.3,95056.0,8.06401555444304,9.0,30.91695153830685,31.28141966619747,7.073195254373617,1.7293384275085462,1.9429921576513172
8.43471208434712,17.35604217356042,21.897810218978105,4.0551500405515,33.657745336577456,17.35604217356042,0.0,0.0,13.5,16.6,34.0,81597.0,7.79094383797163,11.0,27.007299270072995,30.413625304136247,0.8921330089213297,0.0,0.0
10.79219288174512,11.51932644469958,13.738997321086874,1.951779563719862,23.30654420206659,11.51932644469958,0.3444316877152698,0.3444316877152698,16.7,17.4,29.8,82000.0,7.5565188262227,25.0,36.73938002296211,34.09873708381171,0.0,1.9900497512437811,0.0
5.692676962094108,6.681996483159745,8.54862707966996,2.7187880427431357,9.148293430722756,3.836962892826547,0.2479823256233373,0.1397718562604265,16.8,16.7,35.2,87545.0,7.39747500846081,19.0,24.22111005906488,22.50777762748546,17.309166328508955,2.367104017313675,1.93877090941882
22.41215574548908,13.733209819360814,15.493283927744326,0.0,29.226493747105145,13.733209819360814,0.0,0.0,15.4,28.2,35.7,30786.0,8.09541461060001,64.0,33.2561371005095,35.22464103751737,0.0926354793886058,0.0694766095414543,0.4168596572487262
6.619330306910333,4.331836481882935,5.628677609166925,1.385877980799009,5.330597708268813,2.1968875812945186,1.3007122948281202,0.712294828120161,16.5,16.9,37.1,84344.0,8.01593166119658,51.0,19.781666150510993,19.425518736450915,14.472359863734903,14.120083617218953,13.086481882935896
13.104569611959132,7.49280932008798,11.077272617407488,5.044352597104392,8.534551519106664,3.347593841394146,0.5486670050516037,0.4374833828825563,16.1,18.4,35.1,55962.0,7.43519903564539,69.0,15.66238851424842,13.5595678340947,24.479733159306793,2.9681193048606582,2.745752060522563
7.458104132019956,9.888704106434696,10.8481514647563,2.302673659971856,15.389535627478573,6.856850454138416,0.0,0.0,17.0,18.9,33.0,67857.0,7.2461151788209,24.0,28.91134706409108,27.030830241780738,8.391966227452988,4.861199948829474,2.648074708967634
3.217138165260879,8.957229230424723,11.084571172650596,1.6645517653205943,16.26483541091289,7.374785399716355,0.7165783384339777,0.6270060461297305,16.1,13.6,34.2,117600.0,7.97650909112352,7.0,27.229976860491153,26.520862879749195,8.845263865044414,5.195192953646339,4.060610584459207
4.989077584384469,9.595286525917093,13.80725257768114,0.8978045872203128,21.83839517430034,9.093778494774496,0.1087185242337097,0.0490986883636108,18.7,17.3,28.0,81481.0,7.82067264533144,13.0,32.90313530195693,33.55193939819036,3.6718804797643263,0.8346777021813847,0.5225503261555727
4.455445544554455,12.376237623762377,13.036303630363037,0.165016501650165,24.09240924092409,11.22112211221122,0.0,0.0,13.8,23.6,40.1,69125.0,6.87825103301037,32.0,36.633663366336634,25.08250825082508,6.930693069306931,0.825082508250825,1.155115511551155
10.156118851771026,8.099118576417762,10.942956926658908,0.0831531681357059,17.354066189921834,7.442208548145684,0.3658739397971062,0.1496757026442707,17.6,17.6,30.4,52970.0,7.5241042104008,54.0,31.506735406618983,34.54182604357226,3.351072675868951,1.5133876600698486,1.3637119574255778
18.7119057293783,12.25172074729597,14.591937069813175,0.1966568338249754,25.958702064896755,11.819075712881022,0.3933136676499508,0.2753195673549655,15.0,26.4,37.6,29803.0,8.27439088935661,64.0,37.16814159292036,35.004916420845625,0.0196656833824974,0.3539823008849558,0.3539823008849559
11.566112892256871,10.019963874893053,15.234337864816046,5.280920239566498,14.759007510219602,5.318946667934214,0.3232246411255822,0.0285198212757866,14.9,16.2,33.2,50991.0,8.20067043026227,67.0,15.410210096016732,15.567069113033556,22.397566308584462,0.865101245365529,1.0980131191177869
28.32512315270936,6.896551724137931,9.60591133004926,5.41871921182266,6.157635467980295,1.9704433497536944,0.0,0.0,13.2,19.7,45.6,41094.0,6.81322267759563,75.0,9.605911330049262,13.054187192118228,33.99014778325123,0.0,0.0
10.407239819004523,19.004524886877828,12.217194570135746,12.217194570135746,10.407239819004523,10.407239819004523,0.0,0.0,14.2,22.3,39.3,80714.0,7.85773852459017,19.0,27.14932126696833,17.194570135746606,13.122171945701355,0.0,0.0
9.793814432989691,10.927835051546392,12.886597938144329,5.051546391752577,17.525773195876287,9.690721649484535,0.0,0.0,14.0,24.3,38.1,44981.0,7.96934342704138,53.0,28.556701030927833,27.113402061855663,10.20618556701031,2.061855670103093,1.3402061855670102
17.648105319338196,11.997261680643504,14.615779565291804,0.0,26.45045353414342,11.937360944720178,0.3936334074961492,0.2823891836385419,16.0,23.3,32.3,40124.0,7.58547777725493,69.0,33.58719835700838,34.63118261167209,1.4547321581379429,0.6931370871127847,0.1198014718466541
10.227272727272728,5.925324675324675,11.2012987012987,1.6233766233766231,15.503246753246753,5.925324675324675,0.0,0.0,15.4,24.3,37.5,45909.0,7.30827486338798,50.0,44.15584415584416,29.62662337662337,0.9740259740259742,8.035714285714286,1.8668831168831168
5.886654478976234,7.714808043875686,13.418647166361977,2.577696526508227,18.13528336380256,7.294332723948811,0.4204753199268739,0.4204753199268739,17.5,15.5,30.4,78674.0,7.41365367851252,15.0,30.69469835466179,29.963436928702013,8.17184643510055,1.9744058500914077,2.285191956124314
14.781906300484652,13.247172859450728,15.508885298869144,6.058158319870759,18.901453957996768,9.450726978998384,0.0,0.0,12.4,20.4,39.5,53125.0,7.33196693989071,46.0,8.723747980613892,12.520193861066234,22.374798061389335,0.0,0.0
11.935730680948735,12.62433052792655,12.165263963274676,0.0,24.789594491201225,12.62433052792655,0.0,0.0,17.5,19.5,33.3,86471.0,7.14103342900881,34.0,35.57765876052028,37.184391736801835,1.1476664116296864,0.1530221882172915,0.0
18.99513776337115,11.05807478122514,14.685759745425615,6.062052505966587,16.101829753381068,7.478122513922036,0.0,0.0,12.8,22.5,38.9,38766.0,7.9883306397249,79.0,22.545743834526647,23.325377883850436,15.879077167859982,1.0819411296738266,0.9228321400159109
6.061855670103093,14.804123711340203,11.58762886597938,2.6391752577319587,20.123711340206185,11.175257731958762,1.0309278350515465,0.0,15.8,17.4,32.7,84725.0,7.70615774973849,16.0,30.02061855670103,30.226804123711343,4.659793814432989,2.020618556701031,0.0
24.151309408341415,9.602327837051408,15.227934044616878,10.863239573229874,6.0135790494665375,1.6488845780795345,0.0,0.0,15.3,21.5,38.6,70852.0,7.78715182987453,42.0,24.733268671193013,32.49272550921435,13.38506304558681,0.0,0.0
5.892910559377804,8.419421487603305,12.164256198347108,5.216942148760331,11.570247933884298,4.958677685950414,0.0,0.0,15.2,19.5,34.1,67083.0,7.53398583674153,19.0,22.62396694214876,30.630165289256205,13.4297520661157,0.387396694214876,1.162190082644628
0.9302325581395348,7.627906976744186,19.25581395348837,0.0,26.883720930232556,7.627906976744186,0.6511627906976745,0.6511627906976745,15.7,17.0,29.6,65139.0,7.08228797814208,6.0,30.32558139534884,24.651162790697676,0.0,0.0,2.325581395348837
14.262777629114264,7.890658897911114,10.422736006942293,4.670551044443068,9.635529659703714,4.354428810512614,0.1053740779768176,0.034091613463088,15.6,19.4,35.8,53574.0,7.35368010356497,71.0,18.387776606954688,18.090249798549557,22.58104506291452,1.5062294675509824,1.6859852476290835
6.048780487804878,6.871883806633427,6.71652576053183,0.4552352048558422,9.646650769564276,5.181010188597442,1.0549895223643326,0.4371703157742612,15.7,13.6,23.5,106429.0,8.45908100803479,48.0,26.374738059108317,24.163595635522796,2.478502781992918,13.494472143941035,10.44150588915384
16.567489114658926,12.508909479686386,13.727726300784036,0.1568068424803991,25.34568781183179,11.838916607270136,0.1211689237348538,0.1211689237348538,14.7,23.7,37.6,36227.0,7.51474491766225,66.0,32.99358517462581,35.06771204561653,1.924447612259444,3.129009265858874,3.9771917320028503
23.405211141060196,12.353998203054807,14.555256064690028,0.6738544474393532,25.651392632524704,11.769991015274034,0.0,0.0,14.5,25.4,38.9,29511.0,7.44301430470793,67.0,37.915543575920935,30.45822102425877,1.1680143755615453,5.9748427672955975,1.8418688230008984
19.272727272727273,14.272727272727272,12.454545454545457,9.545454545454549,7.818181818181818,4.909090909090909,0.0,0.0,14.2,21.6,36.9,44250.0,7.67436688095648,45.0,18.727272727272727,20.363636363636363,22.727272727272727,3.272727272727273,0.0
11.00811123986095,17.61297798377752,15.2954808806489,4.634994206257242,13.20973348783314,4.866743916570105,0.0,0.0,11.9,23.7,44.0,46910.0,7.89074049334371,42.0,5.561993047508691,4.866743916570103,24.797219003476243,0.0,0.0
12.337662337662335,17.5,26.944444444444443,1.1111111111111112,42.22222222222222,16.38888888888889,0.0,0.0,14.5,20.6,33.1,49531.0,6.92311331433548,33.0,33.611111111111114,16.111111111111107,1.3888888888888888,0.0,0.0
28.134556574923547,11.926605504587156,16.207951070336392,4.587155963302752,19.26605504587156,7.64525993883792,0.0,0.0,13.9,24.7,39.2,23654.0,7.38807937825045,75.0,41.89602446483181,29.96941896024465,0.0,0.3058103975535168,0.0
20.642978003384098,3.4686971235194584,16.07445008460237,5.414551607445008,13.028764805414554,2.3688663282571913,0.0,0.0,15.8,20.3,34.5,67984.0,7.29651001715501,49.0,37.817258883248726,39.763113367174284,0.0,0.0,0.0
12.423398328690809,10.386151797603196,16.48468708388815,4.8202396804260985,19.946737683089214,8.628495339547271,0.0,0.0,15.3,20.4,38.0,50556.0,7.46762077174242,57.0,19.97336884154461,18.189081225033284,14.51398135818908,1.0119840213049267,0.985352862849534
10.773480662983426,10.236989982897631,18.0796481798192,0.684094795993159,27.14390422672856,9.84607867090154,0.2931834839970682,0.0977278279990227,13.9,19.8,33.1,50811.0,7.14480549994116,47.0,33.52064500366479,36.23259223063768,0.0,3.078426581969216,5.228438797947716
5.749032614704257,9.594882729211088,10.85840638079444,4.280186369738609,10.84261233514965,4.738213693437574,0.2606017531390666,0.2606017531390666,16.2,19.7,35.4,63092.0,7.26846009555995,46.0,22.57758824923004,20.587538497986262,16.433704493405987,1.4214641080312722,1.8794914317302385
5.382352941176471,6.058434578678219,7.016058108856389,0.276863945799811,9.354744145141852,4.104100843620729,0.7165890361877463,0.3876095241197355,17.0,11.1,20.9,113188.0,8.23199511843679,18.0,24.777694537637213,27.139181134165007,3.218136217061334,3.2376795544119084,3.693690759258656
5.6939501779359425,25.622775800711743,21.352313167259787,0.0,46.97508896797153,25.622775800711743,0.0,0.0,11.9,26.5,41.2,58906.0,6.78940191256831,7.0,24.55516014234876,28.469750889679716,0.0,0.0,0.0
10.300550303372372,9.22816424439114,11.796246648793565,0.0,20.62932129250741,9.072950472696489,0.6208550867786087,0.0,17.1,21.3,35.2,57487.0,7.01924414621195,49.0,39.6218428107803,38.23902920840977,0.1834344574573162,2.6386341188090867,1.4815860025398615
13.36206896551724,12.155172413793103,13.79310344827586,6.0344827586206895,14.396551724137932,6.637931034482758,0.0,0.0,13.2,21.3,36.1,40714.0,8.02937786885246,44.0,15.775862068965523,19.13793103448275,18.10344827586207,0.5172413793103449,0.0
17.291414752116083,14.993954050785971,26.60217654171705,3.990326481257558,36.396614268440146,13.784764207980654,0.0,0.0,11.4,19.0,29.5,60688.0,7.26054016393443,40.0,30.471584038694072,24.06287787182588,3.8694074969770247,0.0,0.0
25.11946810720964,16.746312071473092,15.915229586536464,0.0,32.53687928526906,16.6216496987326,0.0,0.0,15.4,27.1,35.5,34393.0,8.31666185035928,64.0,31.560357365468523,32.49532516102223,0.9557448576771244,0.5609806773322252,0.1038853106170787
6.42944410507025,8.781307269395235,13.087965791081244,2.9169211973121563,16.936469150885767,7.223579718998168,0.4581551618814905,0.4581551618814905,18.0,17.6,38.8,78644.0,7.47561175653708,44.0,28.313989004276117,30.085522296884548,6.963958460598656,2.5962125839951127,2.183872938301771
2.9975429975429972,9.484029484029485,9.533169533169533,0.0,19.01719901719902,9.484029484029485,0.0,0.0,18.2,15.6,32.5,88821.0,7.44523963153176,12.0,33.21867321867322,41.32678132678133,0.4422604422604423,1.9656019656019657,2.211302211302211
1.4895656662488015,10.810412211488828,11.894403067620384,0.5751788216208243,18.30985915492958,9.239731583216578,0.4645675097706659,0.2138485362436398,14.9,9.3,21.7,210000.0,8.18091320544919,1.0,29.17926406607182,29.437357127055527,2.676793746773837,1.430572966595384,2.2859671115699434
15.133004926108374,10.209627329192546,16.187888198757765,5.240683229813665,18.12888198757764,7.298136645962733,0.3493788819875776,0.3493788819875776,14.3,20.6,35.7,47500.0,7.36295436390147,77.0,16.90605590062112,20.76863354037267,18.711180124223603,0.2523291925465838,0.6987577639751554
7.186496841669256,9.43357150253702,12.384798591695144,1.7396707051879468,18.276897587242416,7.724966345656001,0.2485243864554209,0.1760381070725898,17.6,21.2,34.6,58565.0,7.90127948620267,36.0,28.176452314383347,27.461944703324015,11.680646163404782,0.5488246867557212,0.7973490732111421
11.308037943085372,12.231652521218171,14.278582126809786,7.813280079880179,10.559161258112832,5.067398901647529,0.0,0.0,13.4,22.4,39.7,58630.0,7.58619571034908,43.0,16.92461308037943,15.601597603594607,18.89665501747379,0.6240639041437843,0.5491762356465303
3.2539682539682544,13.009404388714737,13.79310344827586,0.0,26.802507836990596,13.009404388714737,0.0,0.0,18.4,16.6,31.8,67813.0,7.52967718106098,31.0,41.06583072100313,27.272727272727273,0.0,8.385579937304074,7.366771159874608
5.9459459459459465,14.324324324324325,8.64864864864865,0.0,20.0,11.351351351351353,0.0,0.0,14.0,21.9,35.8,46346.0,7.84796256830601,56.0,30.270270270270267,20.54054054054054,2.702702702702702,0.0,0.0
6.06508875739645,9.837278106508876,8.579881656804734,0.0,18.41715976331361,9.837278106508876,0.0,0.0,16.8,17.1,33.5,61458.0,7.40746352279934,16.0,39.64497041420118,39.42307692307692,0.0,0.0,0.8136094674556213
4.572876718473165,7.248499929762597,8.378318717264353,0.9973711143665588,13.425377776885874,6.237081334912003,0.3030242218699203,0.1665629828821416,19.1,16.0,30.6,101165.0,6.95158983209751,8.0,33.90459753968413,32.826955108265935,3.178744155244728,1.8000842848829042,1.601412775180109
14.059120403749098,9.372746935832732,9.66113914924297,0.0,17.880317231434752,8.21917808219178,0.0,0.0,17.6,20.8,33.3,52321.0,7.48323293739167,51.0,43.25883201153569,35.11175198269647,2.595529920692141,0.7930785868781542,1.4419610670511895
8.757485029940119,10.404191616766468,15.04491017964072,0.0,25.449101796407188,10.404191616766468,0.0,0.0,15.9,23.0,35.4,64886.0,7.55355550201057,18.0,36.30239520958084,36.526946107784426,0.7485029940119761,0.0,0.0
11.754068716094032,8.986928104575163,17.320261437908496,3.92156862745098,22.38562091503268,8.986928104575163,0.0,0.0,13.4,17.7,33.9,46964.0,7.16133381927387,27.0,16.83006535947713,19.607843137254896,18.464052287581698,0.0,0.0
8.9171974522293,5.414012738853503,9.372156505914468,0.9099181073703366,13.694267515923569,5.232029117379436,0.0,0.0,18.2,20.7,32.8,71359.0,7.63455690580492,53.0,27.161055505004544,36.89717925386715,6.005459508644222,7.142857142857142,6.414922656960874
20.211515863689776,7.638072855464159,9.28319623971798,0.9400705052878966,15.27614571092832,7.050528789659224,0.0,0.0,13.9,22.7,40.4,54313.0,6.81928667623806,62.0,25.4994124559342,36.66274970622797,8.930669800235014,2.5851938895417157,9.63572267920094
8.235294117647058,12.058823529411764,13.823529411764708,0.0,25.882352941176475,12.058823529411764,0.0,0.0,15.1,20.0,33.5,54188.0,6.89302427486065,13.0,40.294117647058826,33.823529411764696,0.0,0.0,0.0
27.27272727272727,20.0,27.107438016528924,0.0,46.44628099173554,19.33884297520661,0.0,0.0,13.9,31.7,37.7,24232.0,8.3438150273224,72.0,33.884297520661164,19.00826446280992,0.0,0.0,0.0
12.844036697247708,13.761467889908255,56.88073394495413,0.0,70.64220183486239,13.761467889908255,0.0,0.0,16.6,19.5,33.6,21500.0,7.55748524395872,25.0,13.761467889908255,15.596330275229349,0.0,0.0,0.0
13.07596513075965,7.4719800747198,8.34371108343711,0.0,14.819427148194272,7.4719800747198,0.0,0.0,17.6,19.8,34.5,61369.0,6.99955059476518,28.0,34.62017434620174,47.57160647571607,0.0,0.0,0.0
